generation_project,timestamp,gen_dbid,gen_tech,gen_load_zone,gen_energy_source,tp_weight_in_year_hrs,period,DispatchGen_MW,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts
s4,20300119,s4,PV4,inside_lvliang,Solar,365.25,2030,4.766456586821414,1.7409482683365216,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300120,s4,PV4,inside_lvliang,Solar,365.25,2030,3.177637745605512,1.1606321865824132,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300121,s4,PV4,inside_lvliang,Solar,365.25,2030,1.5888188412159028,0.5803160817541085,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300122,s4,PV4,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300123,s4,PV4,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20350100,s4,PV4,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,644.000000000001,16382647.406147994,8597400.000000013
s4,20350101,s4,PV4,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,644.000000000001,16382647.406147994,8597400.000000013
s4,20350102,s4,PV4,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,644.000000000001,16382647.406147994,8597400.000000013
s4,20350103,s4,PV4,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,644.000000000001,16382647.406147994,8597400.000000013
s4,20350104,s4,PV4,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,644.000000000001,16382647.406147994,8597400.000000013
s4,20350105,s4,PV4,inside_lvliang,Solar,365.25,2035,10.952371909920018,4.0003538400982865,0.0,0.0,644.000000000001,16382647.406147994,8597400.000000013
s4,20350106,s4,PV4,inside_lvliang,Solar,365.25,2035,21.90474445096003,8.000707910713151,0.0,0.0,644.000000000001,16382647.406147994,8597400.000000013
s4,20350107,s4,PV4,inside_lvliang,Solar,365.25,2035,32.85711636088005,12.001061750811438,0.0,0.0,644.000000000001,16382647.406147994,8597400.000000013
s4,20350108,s4,PV4,inside_lvliang,Solar,365.25,2035,99.78348067912015,36.44591631804864,0.0,0.0,644.000000000001,16382647.406147994,8597400.000000013
s4,20350109,s4,PV4,inside_lvliang,Solar,365.25,2035,166.61933986488023,60.857713885647506,0.0,0.0,644.000000000001,16382647.406147994,8597400.000000013
s4,20350110,s4,PV4,inside_lvliang,Solar,365.25,2035,232.99697248128032,85.10214419878764,0.0,0.0,644.000000000001,16382647.406147994,8597400.000000013
s4,20350111,s4,PV4,inside_lvliang,Solar,365.25,2035,279.4239564799204,102.05960010429092,0.0,0.0,644.000000000001,16382647.406147994,8597400.000000013
s4,20350112,s4,PV4,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,644.000000000001,16382647.406147994,8597400.000000013
s4,20350113,s4,PV4,inside_lvliang,Solar,365.25,2035,372.2779244772006,135.9745119152975,0.0,0.0,644.000000000001,16382647.406147994,8597400.000000013
s4,20350114,s4,PV4,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,644.000000000001,16382647.406147994,8597400.000000013
s4,20350115,s4,PV4,inside_lvliang,Solar,365.25,2035,301.0527373996805,109.95951233523331,0.0,0.0,644.000000000001,16382647.406147994,8597400.000000013
s4,20350116,s4,PV4,inside_lvliang,Solar,365.25,2035,265.44014417648043,96.95201266045949,0.0,0.0,644.000000000001,16382647.406147994,8597400.000000013
s4,20350117,s4,PV4,inside_lvliang,Solar,365.25,2035,194.34951188296031,70.98615921525126,0.0,0.0,644.000000000001,16382647.406147994,8597400.000000013
s4,20350118,s4,PV4,inside_lvliang,Solar,365.25,2035,123.2588789583202,45.020305539526454,0.0,0.0,644.000000000001,16382647.406147994,8597400.000000013
s4,20350119,s4,PV4,inside_lvliang,Solar,365.25,2035,52.16824603368008,19.05445186380165,0.0,0.0,644.000000000001,16382647.406147994,8597400.000000013
s4,20350120,s4,PV4,inside_lvliang,Solar,365.25,2035,34.778830689120056,12.702967909201101,0.0,0.0,644.000000000001,16382647.406147994,8597400.000000013
s4,20350121,s4,PV4,inside_lvliang,Solar,365.25,2035,17.389415344560028,6.351483954600551,0.0,0.0,644.000000000001,16382647.406147994,8597400.000000013
s4,20350122,s4,PV4,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,644.000000000001,16382647.406147994,8597400.000000013
s4,20350123,s4,PV4,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,644.000000000001,16382647.406147994,8597400.000000013
s4,202001010,s4,PV4,inside_lvliang,Solar,365.25,2020,25.05048021319847,9.149687897870741,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,202001011,s4,PV4,inside_lvliang,Solar,365.25,2020,29.6327656094466,10.823367638850371,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,202001012,s4,PV4,inside_lvliang,Solar,365.25,2020,34.21505106886844,12.4970474029042,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,202001013,s4,PV4,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,202001014,s4,PV4,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,202001015,s4,PV4,inside_lvliang,Solar,365.25,2020,31.04141411408649,11.33787650517009,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,202001016,s4,PV4,inside_lvliang,Solar,365.25,2020,27.163452875397745,9.921451162739027,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,202001017,s4,PV4,inside_lvliang,Solar,365.25,2020,19.81420930065338,7.237139947063648,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,202001018,s4,PV4,inside_lvliang,Solar,365.25,2020,12.46496572590902,4.55282873138827,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,202001019,s4,PV4,inside_lvliang,Solar,365.25,2020,5.115722151164656,1.8685175157128906,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,202001020,s4,PV4,inside_lvliang,Solar,365.25,2020,3.410481434109771,1.2456783438085939,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,202001021,s4,PV4,inside_lvliang,Solar,365.25,2020,1.7052407170548856,0.6228391719042969,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,202001022,s4,PV4,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,202001023,s4,PV4,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s5,20200100,s5,PV5,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20200101,s5,PV5,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20200102,s5,PV5,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20200103,s5,PV5,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20200104,s5,PV5,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20200105,s5,PV5,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20200106,s5,PV5,inside_lvliang,Solar,365.25,2020,7.067023191332459,2.581230220634181,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20200107,s5,PV5,inside_lvliang,Solar,365.25,2020,10.60053478699869,3.8718453309512717,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20200108,s5,PV5,inside_lvliang,Solar,365.25,2020,32.45674997454683,11.85482792820323,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20200109,s5,PV5,inside_lvliang,Solar,365.25,2020,54.28352492673716,19.827057479490747,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20250100,s5,PV5,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20250101,s5,PV5,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20250102,s5,PV5,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20250103,s5,PV5,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20250104,s5,PV5,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20250105,s5,PV5,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20250106,s5,PV5,inside_lvliang,Solar,365.25,2025,5.653310893819977,2.0648718039677467,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20250107,s5,PV5,inside_lvliang,Solar,365.25,2025,8.479966340729966,3.09730770595162,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20250108,s5,PV5,inside_lvliang,Solar,365.25,2025,27.904672538777028,10.19218164478831,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20250109,s5,PV5,inside_lvliang,Solar,365.25,2025,47.305887357899564,17.278475357472818,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20250110,s5,PV5,inside_lvliang,Solar,365.25,2025,66.66097643230019,24.347921641897646,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20250111,s5,PV5,inside_lvliang,Solar,365.25,2025,80.33887075769218,29.34377254424707,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20250112,s5,PV5,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20250113,s5,PV5,inside_lvliang,Solar,365.25,2025,107.69465922032839,39.33547428022494,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20250114,s5,PV5,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20250115,s5,PV5,inside_lvliang,Solar,365.25,2025,86.01224065052926,31.415970897605817,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20250116,s5,PV5,inside_lvliang,Solar,365.25,2025,75.17103136562972,27.456219206296254,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20250117,s5,PV5,inside_lvliang,Solar,365.25,2025,54.64312725858618,19.958402231198605,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20250118,s5,PV5,inside_lvliang,Solar,365.25,2025,34.11522296339488,12.46058518737998,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20250119,s5,PV5,inside_lvliang,Solar,365.25,2025,13.58731866820357,4.962768143561354,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20250120,s5,PV5,inside_lvliang,Solar,365.25,2025,9.05821238275312,3.308512072800577,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20250121,s5,PV5,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20250122,s5,PV5,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20250123,s5,PV5,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20300100,s5,PV5,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20300101,s5,PV5,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20300102,s5,PV5,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20300103,s5,PV5,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20300104,s5,PV5,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20300105,s5,PV5,inside_lvliang,Solar,365.25,2030,3.1556064361565537,1.1525852508061813,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20300106,s5,PV5,inside_lvliang,Solar,365.25,2030,6.311213060460885,2.3051705703333383,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20300107,s5,PV5,inside_lvliang,Solar,365.25,2030,9.466819496617438,3.457755821139519,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20300108,s5,PV5,inside_lvliang,Solar,365.25,2030,29.28068566608458,10.694770439537393,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20300109,s5,PV5,inside_lvliang,Solar,365.25,2030,49.068387253002555,17.922228444159185,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20300110,s5,PV5,inside_lvliang,Solar,365.25,2030,68.70877853742041,25.09588136079281,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20300111,s5,PV5,inside_lvliang,Solar,365.25,2030,82.3943664135877,30.09454233256291,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20300112,s5,PV5,inside_lvliang,Solar,365.25,2030,96.0799544779028,35.093203373054,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20300113,s5,PV5,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20300114,s5,PV5,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20300115,s5,PV5,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20300116,s5,PV5,inside_lvliang,Solar,365.25,2030,76.9668717995209,28.11214992477501,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20300117,s5,PV5,inside_lvliang,Solar,365.25,2030,56.13564807497817,20.503545459385776,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20300118,s5,PV5,inside_lvliang,Solar,365.25,2030,35.304424350435426,12.89494099399654,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20300119,s5,PV5,inside_lvliang,Solar,365.25,2030,14.473200814040462,5.286336597328279,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20300120,s5,PV5,inside_lvliang,Solar,365.25,2030,9.64880054269364,3.5242243982188524,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20300121,s5,PV5,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20300122,s5,PV5,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20300123,s5,PV5,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350100,s5,PV5,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350101,s5,PV5,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350102,s5,PV5,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350103,s5,PV5,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350104,s5,PV5,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350105,s5,PV5,inside_lvliang,Solar,365.25,2035,3.387595656346184,1.2373193134804439,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350106,s5,PV5,inside_lvliang,Solar,365.25,2035,6.775191312692368,2.4746386269608878,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350107,s5,PV5,inside_lvliang,Solar,365.25,2035,10.162786969038551,3.711957940441331,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350108,s5,PV5,inside_lvliang,Solar,365.25,2035,30.19944945828003,11.03034891463678,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350109,s5,PV5,inside_lvliang,Solar,365.25,2035,50.20798931105047,18.338468095861185,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350110,s5,PV5,inside_lvliang,Solar,365.25,2035,70.07763489956226,25.595856147065117,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350111,s5,PV5,inside_lvliang,Solar,365.25,2035,83.80249824801551,30.608862485087666,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350112,s5,PV5,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350113,s5,PV5,inside_lvliang,Solar,365.25,2035,111.2522251330698,40.63487522985375,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350114,s5,PV5,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350115,s5,PV5,inside_lvliang,Solar,365.25,2035,89.12562409131542,32.55313419935296,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350116,s5,PV5,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350117,s5,PV5,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350118,s5,PV5,inside_lvliang,Solar,365.25,2035,36.184137318791414,13.216256155688566,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350119,s5,PV5,inside_lvliang,Solar,365.25,2035,15.245044145931066,5.568252374301323,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350120,s5,PV5,inside_lvliang,Solar,365.25,2035,10.163362701238118,3.7121682266272225,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350121,s5,PV5,inside_lvliang,Solar,365.25,2035,5.081681444692948,1.8560841476740992,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350122,s5,PV5,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20350123,s5,PV5,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,202001010,s5,PV5,inside_lvliang,Solar,365.25,2020,75.96712054903315,27.74699078053436,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,202001011,s5,PV5,inside_lvliang,Solar,365.25,2020,89.28918377663105,32.612874374414496,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,202001012,s5,PV5,inside_lvliang,Solar,365.25,2020,102.61124719237674,37.4787580370156,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
