generation_project,timestamp,gen_dbid,gen_tech,gen_load_zone,gen_energy_source,tp_weight_in_year_hrs,period,DispatchGen_MW,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts
G114089,20250118,G114089,12,inside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,20250119,G114089,12,inside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,20250120,G114089,12,inside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,20250121,G114089,12,inside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,20250122,G114089,12,inside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,20250123,G114089,12,inside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,20300100,G114089,12,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,20300101,G114089,12,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,20300102,G114089,12,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,20300103,G114089,12,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,20300104,G114089,12,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,20300105,G114089,12,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,20300106,G114089,12,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,20300107,G114089,12,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,20300108,G114089,12,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,20300109,G114089,12,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,20300110,G114089,12,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,20300111,G114089,12,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,20300112,G114089,12,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,20300113,G114089,12,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,20300114,G114089,12,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,20300115,G114089,12,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,20300116,G114089,12,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,20300117,G114089,12,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,20300118,G114089,12,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,20300119,G114089,12,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,20300120,G114089,12,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,20300121,G114089,12,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,20300122,G114089,12,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,20300123,G114089,12,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,202001010,G114089,12,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,202001011,G114089,12,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,202001012,G114089,12,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,202001013,G114089,12,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,202001014,G114089,12,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,202001015,G114089,12,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,202001016,G114089,12,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,202001017,G114089,12,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,202001018,G114089,12,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,202001019,G114089,12,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,202001020,G114089,12,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,202001021,G114089,12,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,202001022,G114089,12,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114089,202001023,G114089,12,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20200100,G114090,13,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20200101,G114090,13,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20200102,G114090,13,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20200103,G114090,13,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20200104,G114090,13,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20200105,G114090,13,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20200106,G114090,13,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20200107,G114090,13,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20200108,G114090,13,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20200109,G114090,13,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20250100,G114090,13,inside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20250101,G114090,13,inside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20250102,G114090,13,inside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20250103,G114090,13,inside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20250104,G114090,13,inside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20250105,G114090,13,inside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20250106,G114090,13,inside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20250107,G114090,13,inside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20250108,G114090,13,inside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20250109,G114090,13,inside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20250110,G114090,13,inside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20250111,G114090,13,inside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20250112,G114090,13,inside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20250113,G114090,13,inside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20250114,G114090,13,inside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20250115,G114090,13,inside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20250116,G114090,13,inside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20250117,G114090,13,inside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20250118,G114090,13,inside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20250119,G114090,13,inside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20250120,G114090,13,inside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20250121,G114090,13,inside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20250122,G114090,13,inside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20250123,G114090,13,inside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20300100,G114090,13,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20300101,G114090,13,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20300102,G114090,13,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20300103,G114090,13,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20300104,G114090,13,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20300105,G114090,13,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20300106,G114090,13,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20300107,G114090,13,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20300108,G114090,13,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20300109,G114090,13,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20300110,G114090,13,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20300111,G114090,13,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20300112,G114090,13,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20300113,G114090,13,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20300114,G114090,13,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20300115,G114090,13,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20300116,G114090,13,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20300117,G114090,13,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20300118,G114090,13,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20300119,G114090,13,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20300120,G114090,13,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20300121,G114090,13,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20300122,G114090,13,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,20300123,G114090,13,inside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,202001010,G114090,13,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,202001011,G114090,13,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,202001012,G114090,13,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,202001013,G114090,13,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,202001014,G114090,13,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,202001015,G114090,13,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,202001016,G114090,13,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,202001017,G114090,13,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,202001018,G114090,13,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,202001019,G114090,13,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,202001020,G114090,13,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,202001021,G114090,13,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,202001022,G114090,13,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
G114090,202001023,G114090,13,inside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,6495291.520401074,0.0
outside_coal,20200100,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20200101,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20200102,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20200103,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20200104,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20200105,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20200106,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20200107,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20200108,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20200109,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20250100,outside_coal,outside,outside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20250101,outside_coal,outside,outside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20250102,outside_coal,outside,outside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20250103,outside_coal,outside,outside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20250104,outside_coal,outside,outside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20250105,outside_coal,outside,outside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20250106,outside_coal,outside,outside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20250107,outside_coal,outside,outside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20250108,outside_coal,outside,outside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20250109,outside_coal,outside,outside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20250110,outside_coal,outside,outside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20250111,outside_coal,outside,outside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20250112,outside_coal,outside,outside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20250113,outside_coal,outside,outside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20250114,outside_coal,outside,outside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20250115,outside_coal,outside,outside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20250116,outside_coal,outside,outside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20250117,outside_coal,outside,outside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20250118,outside_coal,outside,outside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20250119,outside_coal,outside,outside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20250120,outside_coal,outside,outside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20250121,outside_coal,outside,outside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20250122,outside_coal,outside,outside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20250123,outside_coal,outside,outside_lvliang,Coal,365.25,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20300100,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20300101,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20300102,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20300103,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20300104,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20300105,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20300106,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20300107,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20300108,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20300109,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20300110,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20300111,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20300112,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20300113,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20300114,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20300115,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20300116,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20300117,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20300118,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20300119,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20300120,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20300121,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20300122,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20300123,outside_coal,outside,outside_lvliang,Coal,365.25,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20350100,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20350101,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20350102,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20350103,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20350104,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20350105,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20350106,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20350107,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20350108,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20350109,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20350110,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20350111,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20350112,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20350113,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20350114,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20350115,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20350116,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20350117,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20350118,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20350119,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20350120,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20350121,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20350122,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,20350123,outside_coal,outside,outside_lvliang,Coal,365.25,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,202001010,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,202001011,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,202001012,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,202001013,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,202001014,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,202001015,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,202001016,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,202001017,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,202001018,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,202001019,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,202001020,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,202001021,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outside_coal,202001022,outside_coal,outside,outside_lvliang,Coal,365.25,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
